result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1018,3601,3160,996,225",histogram_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4730,586,772,513,235,499,71,163,53,21,301,1,43,4,58,151,6,2,6,2,129,9,9,8,6,73,4,9,25,10,501",histogram_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5125,459,640,370,142,507,66,109,42,9,368,1,37,6,28,245,6,8,5,3,225,5,7,6,7,106,8,7,25,10,418",histogram_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","308,110,116,188,142,246,330,312,330,305,547,592,806,618,683,1061,603,594,370,361,378",histogram_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
"0,1","709,8291",histogram_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
"1,2,3,4","567,2038,2602,3793",histogram_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,22809,sum_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,37713,sum_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,37829,sum_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,117243,sum_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,8291,sum_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,27621,sum_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,9000,count_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,9000,count_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,9000,count_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,9000,count_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,9000,count_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,9000,count_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,2.5343333333333335,avg_q1,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,4.190333333333333,avg_q2,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,4.203222222222222,avg_q3,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,13.027,avg_ppincimp,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,0.9212222222222223,avg_insured,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
,3.069,avg_ppeducat,-1,9000,1,1624480021.0043423,,500,300,58.44091439247131,0,2021-06-04T16:14:46
"1,2,3,4,5","3069,3433,1492,934,72",histogram_q1,0.75,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T16:14:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,23,24,26,27,28,29,30","2500,1,14,163,987,538,436,201,135,457,847,461,150,12,23,67,248,775,930,1,1,2,7,6,10,28",histogram_q2,0.75,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T16:14:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3361,173,196,474,1074,985,336,138,147,226,174,63,65,83,113,98,93,87,57,85,81,72,60,22,14,38,65,98,169,171,182",histogram_q3,0.75,9000,1,1624480021.0043423,smartnoise_dpctgan,500,300,58.44091439247131,0,2021-06-04T16:14:46
